ヒストリコ,9.56500509773066e-06
ラブリロンリロンス,4.597678855226636e-06
レコードチェイサー,1.9008840168207062e-06
ホールドユアハンド,5.890146651649908e-07
ニヴィアン,9.179653044609022e-08
ラブミーリッキー,0.0
アグリッパーバイオ,0.0006338208187278354
ゼンノトライブ,0.0001284663159719695
タマモワカサマ,7.102958172611182e-05
シゲルスズキ,3.0845341845861114e-05
ダンツキャンサー,6.340309779158985e-05
マイネルプロンプト,7.102958172611182e-05
シゲルクーガー,1.9413760381412266e-05
ヴィーヴァギブソン,8.785345688814643e-06
ナインテイルズ,0.00022443203014717295
レジーナフォルテ,8.619991452723877e-05
アペルトゥーラ,9.687719301378317e-05
レッドラウダ,2.4665227888847494e-05
クラウンルシフェル,3.987663014962227e-06
クラウンアイリス,1.6561917445049124e-06
ダノンアイリス,5.076661826676799e-07
ブロワ,7.799601056137686e-08
ベストマッチョ,0.0
アグレアーブル,0.0001003334099301935
ヒラボクラターシュ,0.0007264107503283882
ドンフォルティス,0.0005607417207215182
アルクトス,0.0003658179210192366
オノリス,0.00016287947545794192
フロリアヌス,0.00010832773922624873
アドマイヤビクター,7.057640555956199e-05
バクハツ,4.426473826787205e-05
イダペガサス,6.527705633503859e-06
マウントゴールド,0.0014814963381653008
ストーンウェア,0.0002571097173400075
エーティーサンダー,0.00025297723018884985
サンマルティン,0.00011815761524143854
エイシンティンクル,0.001032646815005221
チェッキーノ,0.00019897853456857746
スターオブペルシャ,0.00025884483152355
ショウナンアンセム,1.2589797554562858e-05
チャンピオンルパン,6.451888944372131e-06
ジョーストリクトリ,0.0
アンジュデジール,0.0014636864084310005
リッカルド,0.00028964306652942023
ノーブルサターン,5.641770635216915e-05
リーゼントロック,6.361777620997569e-07
スカイパッション,4.8623040843175865e-05
ツィンクルソード,0.0
マカヒキ,0.001460455181244951
スティッフェリオ,0.0014383838126361592
アストラエンブレム,0.0001467593407101
ネオリアリズム,4.0803522439365887e-05
アイトーン,6.568665684961942e-05
アズマタックン,0.00012960460420762034
マドリードカフェ,0.00020697406034179158
コンコード,0.00013291641572771187
トラキアンコード,8.623372574391996e-05
ショウナンアリスト,3.383770793214895e-05
コスモストレンジ,1.921377851228269e-05
マイネルクロップ,3.406937485900714e-06
ヤマタケジャイアン,3.850925727330937e-06
ケイデンスコール,0.0031948297593608456
アンブロークン,0.0015242868384831845
スティルネス,0.0007470458545579875
ジョディー,0.00036717832756430393
エイシンゾーン,0.00017635025730717804
エルモンストロ,8.033406305411212e-05
オーパキャマラード,3.333430092898645e-05
エンパイアシュアー,1.1783437255197069e-05
ロードアクア,3.0862209520047616e-06
エイカイキャロル,4.0010011617183343e-07
ヤサカリベルテ,0.0
レッツゴードンキ,0.000743589048752657
クリーンファンキー,3.8355346340608104e-05
オールインワン,0.0
ニシノデイジー,0.003809991465155955
ナイママ,0.0001692854700968498
クラージュゲリエ,0.0014558786242885268
エメラルファイト,0.0005475348534752409
アフランシール,0.0002398045530513871
クリスタルバローズ,0.00019296624139379293
ウィクトーリア,0.00011339034595224883
ダディーズマインド,3.387405006963684e-05
トーセンギムレット,9.956099372432564e-06
テイエムバリバリ,1.7749270104224897e-06
セントセシリア,2.334263366863718e-07
ラバストーン,0.0
エンジニア,0.000393768001112196
スズカディープ,1.1664201754760045e-05
ファンタジスト,0.003167249307663298
アズマヘリテージ,4.419722564923585e-05
ミヤジシルフィード,0.0005343051607986049
アーデントリー,0.00028071407486411225
チュウワフライヤー,0.00015081092786433108
シングルアップ,5.337333977182221e-05
タガノジェロディ,4.541221222764097e-05
ルチアーナミノル,2.4714601038389984e-05
ブルベアオーロ,1.287897967513253e-05
ジャカランダシティ,6.128391561383197e-06
エイシンノホシ,2.4636898935290346e-06
タムロドリーム,7.094056445851665e-07
カシノティーダ,7.248895450702556e-08
セプタリアン,0.0
ランドネ,0.000544253198387844
ハーレムライン,9.135429429561397e-05
アヴィオール,0.0002542464036268733
クイーングラス,0.0001727812967950397
ロサグラウカ,0.00010106260569032018
ロマンテソーロ,2.4193594058098283e-05
サラス,1.4483345029083305e-05
ホクセンジョウオー,0.0
ミッキーグローリー,0.002524646739086088
トウショウドラフタ,0.0002812945572247655
トーセンデューク,3.5691161965063134e-05
ベステンダンク,0.0001112533974160955
ブラヴィッシモ,0.00021643609496116022
ウインソワレ,1.152945087890558e-05
ラヴアンドポップ,0.0012232185247580823
メイショウダッサイ,0.0005486941748231673
シゲルクロカジキ,0.0001683484332171953
リノリオ,5.612199033606424e-05
ハルキストン,2.392193327968945e-05
ラテュロス,0.0017245818238603705
ゴージャスランチ,0.0008803564981824303
ウラヌスチャーム,0.0009303833804714689
センテリュオ,0.0004776452125829906
オールフォーラヴ,0.00019478388329028347
レオコックブルー,2.287398168448936e-05
レイエンダ,0.0007219233808276431
ブレステイキング,0.0006715002849405716
ショウナンラーゼン,0.0001483705533025745
ゼーゲン,6.667503992162798e-05
メイショウロセツ,4.182830543835693e-05
ミライヘノツバサ,1.1360604742716324e-05
タイムフライヤー,0.0005251745430342649
オメガパフューム,0.0020673140587084316
ウェスタールンド,0.0013769222326046899
ミキノトランペット,0.0001503202116009449
ストライクイーグル,5.340523529682939e-05
コパノチャーリー,1.3584331287286169e-05
ヒロブレイブ,5.6101711433320125e-06
ヨシオ,6.942669933614318e-07
グランアレグリア,0.004470436509603402
ドゴール,0.0018738312218025545
アマーティ,0.0008466100223112563
ドラウプニル,0.0003979048355047293
シャドウエンペラー,0.00018866390517260207
トーラスジェミニ,4.946139977953645e-05
セグレドスペリオル,3.538733169948856e-05
サムシングジャスト,9.986747622134602e-05
レッドジェノヴァ,0.0017780736081685195
シュヴァルグラン,0.0007618946919304826
スマートレイアー,0.00021767907184815695
サンエイゴールド,1.5711391908055355e-06
キョウワゼノビア,0.0
ビットアレグロ,0.0005309657311598335
バイオンディップス,0.00033434812986073885
スマートガルーダ,0.0001299412144399409
ゴールドバンカー,7.53599073230049e-05
シェーングランツ,0.003679542569965869
ビーチサンバ,0.002152623311965275
エールヴォア,0.0012861908431371295
ウインゼノビア,0.000780053765781752
トスアップ,0.0004775345821456355
ミディオーサ,0.00011162647039187601
ライデンシャフト,6.802320401022502e-05
レディードリー,4.032479810126012e-05
グレイシア,2.249081322802732e-05
キタイ,1.0978576040585815e-05
ヘリンヌリング,4.95758475142495e-07
ブラックダンサー,0.0
ドルチャーリオ,2.3271427696927514e-05
サフランハート,1.0763272944955175e-05
アウィルアウェイ,0.00235056140820726
ココフィーユ,0.0005340298818113015
メイショウオニテ,8.597863658136238e-05
ダノンファンタジー,0.0032511595036158274
ベルスール,0.0013473829243823598
ジュランビル,0.000575468956230688
レッドベレーザ,9.321222790842708e-05
エレナレジーナ,3.1243034474673095e-05
ヴァニラアイス,8.1221606046107e-06
レーヴドカナロア,1.2673974944519193e-06
マコトガラハッド,0.0009359509157676274
ルックトゥワイス,0.0001016008535292407
グレンツェント,9.118212926418687e-05
ストロングバローズ,3.477569426262186e-05
イーグルフェザー,1.956938235062482e-05
ラインシュナイダー,9.566971064102097e-06
パルトネルラーフ,4.2783670752742636e-07
マイネルオフィール,0.0
ミヤジタイガ,5.2051452618549886e-05
エルゼロ,8.232519562057029e-05
ツジスーパーサクラ,9.056668523567379e-06
キズナエンドレス,0.0
アドマイヤマーズ,0.0046493472841485665
メイショウショウブ,0.002102981315377913
ハッピーアワー,0.0010060488449237192
ダノンジャスティス,0.0004952185728983983
ドナウデルタ,0.00024518008645483
ヤマニンマヒア,0.0001196019341738984
マイネルフラップ,2.2863756518937655e-05
ルミナスウォリアー,0.00033351127631713046
レトロロック,3.612702474237811e-05
ツクバアズマオー,1.5197069016485393e-05
アガラス,0.0028386897108023754
ヴァンドギャルド,0.00182249888905591
ヴェロックス,0.001192397764015897
ダノンラスター,0.0007905878861685843
ホウオウサーベル,0.0005282191359351168
クリノガウディー,0.0003535649636182217
アドマイヤスコール,0.00023548322162189912
ルヴォルグ,0.00015466573830598502
ハクサンタイヨウ,9.886649477074774e-05
カテドラル,6.0201717120927306e-05
ゴータイミング,5.846306938532495e-07
メイスンハナフブキ,0.0
ブレイキングドーン,0.0011977806544433375
ワールドプレミア,0.0005431522993286597
ミッキーブラック,0.0002509551755469681
ショウリュウイクゾ,0.00011284029900268047
ペルソナデザイン,4.614634057826772e-05
ミヤケ,1.615263606197421e-06
セイカヤマノ,0.0
オールポッシブル,0.0001653283220243778
カルヴァリオ,4.254896171030032e-05
アドマイヤエイカン,0.001219235476845765
マサハヤダイヤ,0.00042191937082026906
ララエクラテール,0.00017966414653135888
ネイチャーレット,3.9311539741556974e-05
エアウィンザー,0.004349599495639291
サイモンラムセス,3.475380597298767e-05
 ホッコータルマエ,0.0024298620043743295
 ベルシャザール,0.0016301879231914373
 ワンダーアキュート,0.0005921930525334516
 ニシノミチシルベ,4.6976633371414634e-05
 モズハツコイ,2.5067522407672252e-05
 ボストンプラチナ,2.1525066177025002e-06
 スズカマジェスタ,0.0
 コウエイワンマン,0.00013285845333948088
 レッドカドー,4.342584401740147e-05
 アトム,0.00020773043487287476
 ベッラレジーナ,0.00013615756573813936
 エリーザベスト,0.0
 エキマエ,1.9096345201239282e-05
 グランプリボス,0.0013284246887057243
 グロリアスデイズ,0.0009698716836312023
 セウアズール,0.00012712973378457598
 アドマイヤランディ,1.2472564527789629e-05
 アイヴァンホウ,0.0008899088358723669
 アップウィズザバーズ,9.791870535851657e-06
 トレーディングレザー,0.0
 サンビスタ,0.001457032244826893
 インペラティヴ,2.7092547576239588e-05
 アルマオンディーナ,0.0003913837067732084
 カボスチャン,3.497510213160518e-05
 アローシルバー,1.0093866666515807e-05
 アカリアイドル,0.0
 バアゼルリバー,2.2417017921666056e-05
 リキアイクロフネ,6.043134582778682e-06
 ペプチドウォヘッド,0.0
 エアロヴェロシティ,0.0037469253461261056
 サンマルボス,3.0398169697082852e-05
 テンジンキヨモリ,0.0
 ワンダーアツレッタ,3.563972599836576e-05
 トーセンナチュラル,0.0
 アダムスブリッジ,1.6650123941766618e-05
 リッチタペストリー,0.00047448502224997435
 スティーグリッツ,0.00015914409349311189
 ミコラソン,2.4907778735215395e-05
 イラプト,0.0003619139417426823
 ナイトフラワー,0.00023724714775280289
 トリップトゥパリス,7.287813731705538e-05
 イトウ,0.0
 ガンピット,0.0
 ジェントルハート,2.541331525488236e-06
 スリラーインマニラ,2.0625143661164013e-05
 ウインオスカー,0.0
 エイコーンパス,0.0027523145601290864
 タマモショパン,2.5283188721005313e-05
 サノイチ,7.389201809229073e-05
 メイショウバーズ,1.0595093917929546e-05
 アッラサルーテ,0.0
 アドマイヤダイオウ,0.000510204062189462
 ハクサンルドルフ,0.0006722924788504661
 ジェラシー,0.0018979097922819442
 ダンツペンダント,0.0
 アジュールローズ,0.00035280441005362
 コンテントメント,0.0002652711480228843
 ミエノサクシード,0.0004985766171479071
 ネオヴェルザンディ,1.3275871425529634e-06
 ワンダーピルエット,0.0
 シュペルミエール,0.0010499900308873788
 コスモジャーベ,2.196877125237712e-05
 サトノエトワール,0.0
 イキートス,0.00045496666186569393
 フェルトベルク,0.0001918832801985429
 エムオービーナス,0.0
 トリリオネア,0.0004664999742654894
 アシャカリアン,6.165018844654599e-05
 トーホウドミンゴ,1.656560254102275e-05
 オートクレール,0.0
 ビューティーオンリー,0.0016589877744141823
 ブリザード,0.0013691315629189937
 リカビトス,0.00039608893794266603
 タガノヴェローナ,1.782018985983142e-05
 キセキ ,0.003674620617289362
 クリンチャー ,0.0023346138560430144
 ポポカテペトル ,0.0015043184988333274
 マイネルヴンシュ ,0.0009787663762096386
 ダンビュライト ,0.0006397814896329051
 ミッキースワロー ,0.00041789960929511583
 アルアイン ,0.00027126112866902874
 クリノヤマトノオー ,0.0001739456896785611
 プラチナヴォイス ,0.00010946639092026877
 サトノクロニクル ,6.707573135033117e-05
 サトノアーサー ,3.9617817753680455e-05
 ブレスジャーニー ,2.224574723248079e-05
ベストアプローチ ,1.1634062813092715e-05
 スティッフェリオ ,5.481762508579234e-06
 トリコロールブルー ,2.190404669052005e-06
 ウインガナドル ,6.504925779640725e-07
 アダムバローズ ,9.662376161453046e-08
 マイスタイル ,0.0
 アイダホ,0.002580689022227385
 ギニョール,0.0009144722470268332
 ブームタイム,0.00030118086996388024
 リリーノーブル,0.0033270908148010482
 マウレア,0.0022549087966225604
 グリエルマ,0.0005586476539657064
 ソシアルクラブ,0.00040237475407309346
 マドモアゼル,0.00020637905313226418
 ノーブルアース,0.00014479144498678702
 ラスエモーショネス,7.494955953920788e-07
 ナディア,0.0
ライトオンキュー,1.0667304179906357e-05
イシマツ,0.0
オジュウチョウサン,0.003247161766894685
クランモンタナ,9.932715634622547e-05
スズカプレスト,4.270691023956539e-05
ユウキビバワンダー,1.1850487043998348e-05
ウインヤード,5.2444783012698845e-06
ビコーピリラニ,1.938988766632466e-06
クラシックマーク,0.0
キタサンブラック,0.006959720170969572
クイーンズリング,0.004552173223081843
ルージュバック,0.0014813962363696776
シャケトラ,0.001055459220265782
ミッキークイーン,0.00019634271033301562
サトノクラウン,0.0001125994297438667
ナスノシンフォニー,0.00022491084277996107
シャフトオブライト,2.0471156023915316e-05
リュヌルージュ,1.1620636394067884e-05
シャルルマーニュ,6.191355709784206e-06
フラットレー,2.9895824483225684e-06
ジュンヴァルロ,1.2087674569185724e-06
トーセンクリーガー,3.787057662313863e-07
ワークアンドラブ,5.9249104777747204e-08
トライン,0.0
ゴールドドリーム,0.0024606522967154055
サウンドトゥルー,0.0002920179227166414
アウォーディー,0.00016398699888283864
ケイティブレイブ,0.00027289552758480586
ララベル,7.108351819981795e-06
ブリザード,0.0005293991335278318
シャイニングレイ,4.92278155419472e-05
レッドサクヤ,0.0009250071575764473
レッドレグナント,1.9707688792080108e-05
ニホンピロバロン,0.0011920160986364343
メイショウアラワシ,5.9501444486721984e-05
キタノコマンドール,0.0004593393675648814
スリーヘリオス,0.0
シスターフラッグ,0.00012642770306516685
トーホウアルテミス,5.7761342504318626e-05
テーオーエナジー,6.728843354474502e-05
ウエスタンエクスプレス,0.0002547570683244625
リアルスティール,1.981998346166164e-05
ワーザー,0.0025501789834647174
ラッキーバブルズ,0.0
ミッキーチャーム,0.004364535182357231
サトノガーネット,0.000328820074492385
ダンサール,0.00011341835947936277
アフリカンゴールド,0.0002581030331487052
グロンディオーズ,0.00019048207921257618
グレイスフルリープ,0.004744354321994009
キタサンミカヅキ,0.001880717991252444
テーオーヘリオス,0.00037121771806025494
アンサンブルライフ,2.5883009838724924e-05
ノブワイルド,0.0
タガノゴールド,6.587236252998579e-05
カツゲキキトキト,1.4412397062244937e-05
アポロケンタッキー,6.2279605261321495e-06
クリソライト,3.1563700533310394e-07
シュテルングランツ,0.0
ファッショニスタ,0.001149469245805491
アンデスクイーン,0.00048328639188542025
ビスカリア,0.000322108504232018
フォンターナリーリ,0.00021657162924109213
アイアンテーラー,0.0001456406465955097
ジュエルクイーン,9.6950560656932e-05
ブランシェクール,3.9409298462317207e-05
ラインハート,5.873679891028011e-06
ディアマルコ,2.325664552340661e-06
コルコバード,0.00055227701930328
サンダリングブルー,0.00015074036436607042
カプリ,0.000100918808135036
パヴェル,0.0
                    ダノンファンタジー                  ,0.003674620617289362
                    クロノジェネシス                  ,0.0023346138560430144
                    ビーチサンバ                  ,0.0015043184988333274
                    シェーングランツ                  ,0.0009787663762096386
                    プールヴィル                  ,0.0006397814896329051
                    メイショウショウブ                  ,0.00041789960929511583
タニノミッション                  ,0.00027126112866902874
                    サヴォワールエメ                  ,0.0001739456896785611
                    レッドアネモス                  ,0.00010946639092026877
                    トロシュナ                  ,6.707573135033117e-05
                    メイショウケイメイ                  ,3.9617817753680455e-05
                    ローゼンクリーガー                  ,2.224574723248079e-05
                    ウインゼノビア                  ,1.1634062813092715e-05
                    ラブミーファイン                  ,5.481762508579234e-06
                    グレイシア                  ,2.190404669052005e-06
                    ジョディー                  ,6.504925779640725e-07
                    ベルスール                  ,9.662376161453046e-08
                    スタークォーツ                  ,0.0
                    アドマイヤマーズ                  ,0.0035188391932508135
                    クリノガウディー                  ,0.002043137227420781
                    グランアレグリア                  ,0.0012086765157513586
                    ファンタジスト                  ,0.0007224874967710243
                    ディープダイバー                  ,0.0004323472869487081
                    エメラルファイト                  ,0.0002565053027978921
アスターペガサス                  ,0.00014930730482394842
                    ヒラソール                  ,8.424143301562936e-05
                    イッツクール                  ,4.5364686859661346e-05
                    マイネルサーパス                  ,2.281206795058786e-05
                    コパノマーティン                  ,1.034874548754443e-05
                    ドゴール                  ,3.980741116805432e-06
                    ケイデンスコール                  ,1.1353734824766474e-06
                    ソルトイブキ                  ,1.6119170834411495e-07
                    ニホンピロヘンソン                  ,0.0
                    ニホンピロバロン                  ,0.0033791194892427807
                    タイセイドリーム                  ,0.00180564176362781
マイネルプロンプト                  ,0.0009869392324798527
                    シンキングダンサー                  ,0.000544349418020314
                    ミヤジタイガ                  ,0.00029850266540420463
                    プレシャスタイム                  ,0.00016018405472764978
                    ルペールノエル                  ,8.259057887515714e-05
シゲルクロカジキ                  ,3.994305841608482e-05
                    シゲルロウニンアジ                  ,1.747463016379815e-05
                      エルゼロ                      ,6.489057790247183e-06
エアカーディナル                  ,1.7848107957181092e-06
                    トーセンメリッサ                  ,2.4359390946421304e-07
                    アップトゥデイト                  ,0.0
                    ブラストワンピース                  ,0.003576716241342552
                    レイデオロ                  ,0.002148034751354682
                    シュヴァルグラン                  ,0.0013121127387473832
                    ミッキーロケット                  ,0.0008098264059383344
                    キセキ                  ,0.0005012441844882972
                    サトノダイヤモンド                  ,0.00030869631426718396
サクラアンプルール                  ,0.00018760136454612947
                    モズカッチャン                  ,0.00011146690478616206
                    オジュウチョウサン                  ,6.403428471091967e-05
                    マカヒキ                  ,3.504648131668581e-05
                    ミッキースワロー                  ,1.788990802371499e-05
リッジマン                  ,8.232988279897348e-06
                    スマートレイアー                  ,3.2123280792392564e-06
                    パフォーマプロミス                  ,9.300333854277523e-07
                    クリンチャー                  ,1.3424922269007773e-07
                    サウンズオブアース                  ,0.0
                    サートゥルナーリア                  ,0.0033791194892427807
                    アドマイヤジャスタ                  ,0.00180564176362781
                    ニシノデイジー                  ,0.0009869392324798527
                    コスモカレンドゥラ                  ,0.000544349418020314
                    ブレイキングドーン                  ,0.00029850266540420463
                    ヴァンドギャルド                  ,0.00016018405472764978
                    ヒルノダカール                  ,8.259057887515714e-05
                    キングリスティア                  ,3.994305841608482e-05
                    ミッキーブラック                  ,1.747463016379815e-05
                    マードレヴォイス                  ,6.489057790247183e-06
                    ジャストアジゴロ                  ,1.7848107957181092e-06
                    ハクサンタイヨウ                  ,2.4359390946421304e-07
                    タニノドラマ                  ,0.0
